date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2010-09-21,000006.SZ,119.44156749,122.2894029,119.10652803,120.11164640999999,7520674.000000001,1992-04-27,否,交易,5454755982.81,54205220.800000004,3.7166,2.698574472755102,15.290000000000001,17.222408294677734,4.8008
2010-09-27,000006.SZ,120.11164640999999,120.6142056,115.5886137,120.27916613999999,12303545.0,1992-04-27,否,交易,5462363731.74,86605448.60000001,3.7166,2.698574472755102,15.290000000000001,17.246429443359375,4.8008
2010-09-28,000006.SZ,118.9390083,121.45180425,116.92877154,118.77148856999999,11152007.0,1992-04-27,否,交易,5393893991.37,79120917.0,3.7166,2.698574472755102,15.290000000000001,17.030248641967773,4.8008
2010-09-29,000006.SZ,118.10140965,121.61932397999999,115.75613343,121.11676479,17394919.0,1992-04-27,否,交易,5500402476.39,124180851.4,3.7166,2.698574472755102,15.290000000000001,17.36652946472168,4.8008
2010-09-30,000006.SZ,118.60396884,126.30987642,118.26892937999999,123.79708047,19028314.0,1992-04-27,否,交易,5622126459.2699995,140396969.3,5.2379,2.809411664846812,18.7,17.750850677490234,6.2662
2010-10-08,000006.SZ,122.95948182,125.97483695999999,120.94924506,125.30475804000001,17126550.0,1992-04-27,否,交易,5690596199.64,126485303.6,5.2379,2.809411664846812,18.7,17.967031478881836,6.2662
2010-10-11,000006.SZ,132.17306696999998,137.70121806,127.81755399,128.65515263999998,23128846.0,1992-04-27,否,交易,5842751178.24,180654611.0,5.2379,2.809411664846812,18.7,18.447433471679688,6.2662
2010-10-12,000006.SZ,127.3149948,130.66538939999998,125.47227777,128.15259345,13409976.0,1992-04-27,否,交易,5819927931.45,102617021.9,5.2379,2.809411664846812,18.7,18.37537384033203,6.2662
2010-10-13,000006.SZ,127.48251453,136.02602076,126.97995534,134.68586291999998,26905367.0,1992-04-27,否,交易,6116630139.719999,214577674.8,5.2379,2.809411664846812,18.7,19.312156677246094,6.2662
2010-10-14,000006.SZ,135.6909813,136.36106022,128.48763291,129.49275129,18622447.0,1992-04-27,否,交易,5880789922.89,146717784.2,5.2379,2.809411664846812,18.7,18.567533493041992,6.2662
2010-10-15,000006.SZ,129.49275129,132.17306696999998,126.14235669,131.00042886,12845955.0,1992-04-27,否,交易,5949259663.26,99142741.8,5.2379,2.809411664846812,18.7,18.783714294433594,6.2662
2010-10-18,000006.SZ,130.33034994,137.19865886999997,128.9901921,136.69609968,30784648.0,1992-04-27,否,交易,6207923126.88,247257698.89999998,5.2379,2.809411664846812,18.7,19.600399017333984,6.2662
2010-10-19,000006.SZ,137.86873779,139.04137590000002,132.50810643,135.52346157,15840032.0,1992-04-27,否,交易,6154668884.37,127479812.9,5.2379,2.809411664846812,18.7,19.43225860595703,6.2662
2010-10-20,000006.SZ,130.33034994,131.67050778,126.64491587999999,128.15259345,17692865.0,1992-04-27,否,交易,5819927931.45,135894327.9,5.2379,2.809411664846812,18.7,18.37537384033203,6.2662
2010-10-21,000006.SZ,128.82267237,130.33034994,123.9646002,124.80219885,15735875.0,1992-04-27,否,交易,5667772952.85,118790181.0,5.2379,2.809411664846812,18.7,17.89497184753418,6.2662
2010-10-22,000006.SZ,124.63467912,125.97483695999999,123.46204101,124.13211993,10420215.0,1992-04-27,否,交易,5637341957.13,77344828.4,5.2379,2.809411664846812,18.7,17.798891067504883,6.2662
2010-10-25,000006.SZ,124.29963966,125.13723830999999,122.2894029,124.80219885,17806752.0,1992-04-27,否,交易,5667772952.85,131691551.5,5.2379,2.809411664846812,18.7,17.89497184753418,6.2662
2010-10-26,000006.SZ,124.80219885,128.15259345,123.9646002,125.80731723,17276935.0,1992-04-27,否,交易,5713419446.43,129926501.9,5.2379,2.809411664846812,18.7,18.039093017578125,6.2662
2010-10-27,000006.SZ,125.80731723,131.33546832,125.30475804000001,126.47739614999999,18299179.0,1992-04-27,否,交易,5743850442.15,140114030.3,5.2379,2.809411664846812,18.7,18.13517189025879,6.2662
2010-10-28,000006.SZ,126.30987642,128.15259345,124.13211993,124.46715938999999,11628231.0,1992-04-27,否,交易,5652557454.99,87264647.5,5.2379,2.809411664846812,18.7,17.84693145751953,6.2662
2010-10-29,000006.SZ,124.96971857999999,125.97483695999999,120.78172533,122.12188317,12294923.0,1992-04-27,否,交易,5546048969.97,89672657.0,5.2379,2.809411664846812,18.7,17.510650634765625,6.2662
2010-11-01,000006.SZ,123.12700154999999,124.46715938999999,121.45180425,123.62956073999999,10990260.0,1992-04-27,否,交易,5614518710.34,80878989.2,5.2379,2.809411664846812,18.7,19.75543212890625,6.2662
2010-11-02,000006.SZ,123.62956073999999,123.62956073999999,123.62956073999999,123.62956073999999,0.0,1992-04-27,否,停牌一天,5614518710.34,0.0,5.2379,2.809411664846812,18.7,19.75543212890625,6.2662
2010-11-03,000006.SZ,123.62956073999999,126.14235669,122.2894029,124.29963966,13722173.000000002,1992-04-27,否,交易,5644949706.06,102153631.39999999,5.2379,2.809411664846812,18.7,19.862506866455078,6.2662
2010-11-04,000006.SZ,123.79708047,124.80219885,122.45692263,124.29963966,13195129.999999998,1992-04-27,否,交易,5644949706.06,97244539.3,5.2379,2.809411664846812,18.7,19.862506866455078,6.2662
2010-11-05,000006.SZ,124.96971857999999,128.15259345,123.12700154999999,127.3149948,20728590.0,1992-04-27,否,交易,5781889186.8,155166501.2,5.2379,2.809411664846812,18.7,20.34434700012207,6.2662
2010-11-08,000006.SZ,127.98507371999999,133.34570508,126.97995534,132.3405867,33412859.999999996,1992-04-27,否,交易,6010121654.7,259424995.8,5.2379,2.809411664846812,18.7,21.14741325378418,6.2662
2010-11-09,000006.SZ,132.00554724,132.00554724,127.65003426,128.48763291,19144445.0,1992-04-27,否,交易,5835143429.31,147440101.1,5.2379,2.809411664846812,18.7,20.531728744506836,6.2662
2010-11-10,000006.SZ,128.65515263999998,128.65515263999998,122.79196209,123.9646002,16941296.0,1992-04-27,否,交易,5629734208.2,126181644.9,5.2379,2.809411664846812,18.7,19.808969497680664,6.2662
2010-11-11,000006.SZ,123.29452128,126.97995534,122.79196209,123.79708047,16585024.0,1992-04-27,否,交易,5622126459.2699995,123461190.8,5.2379,2.809411664846812,18.7,19.78219985961914,6.2662
2010-11-12,000006.SZ,123.9646002,123.9646002,112.40573882999999,113.24333748,22402112.0,1992-04-27,否,交易,5142838276.68,159136834.89999998,5.2379,2.809411664846812,18.7,18.095760345458984,6.2662
2010-11-15,000006.SZ,116.42621235,116.42621235,112.2382191,114.91853478,13459482.999999998,1992-04-27,否,交易,5218915765.9800005,91464324.2,5.2379,2.809411664846812,18.7,18.363449096679688,6.2662
2010-11-16,000006.SZ,114.91853478,117.76637019,112.74077829000001,113.57837694,19859570.0,1992-04-27,否,交易,5158053774.54,137076541.8,5.2379,2.809411664846812,18.7,18.14929962158203,6.2662
2010-11-17,000006.SZ,114.75101504999999,123.46204101,112.74077829000001,119.94412668,24083752.0,1992-04-27,否,交易,5447148233.88,170779396.5,5.2379,2.809411664846812,18.7,19.166515350341797,6.2662
2010-11-18,000006.SZ,120.94924506,121.45180425,116.25869262,119.60908721999999,12441159.0,1992-04-27,否,交易,5431932736.0199995,88338969.80000001,5.2379,2.809411664846812,18.7,19.112977981567383,6.2662
2010-11-19,000006.SZ,120.27916613999999,120.44668587000001,115.92365316,118.77148856999999,9226130.0,1992-04-27,否,交易,5393893991.37,64903007.3,5.2379,2.809411664846812,18.7,18.97913360595703,6.2662
2010-11-22,000006.SZ,117.76637019,120.6142056,116.09117289,119.10652803,8993375.0,1992-04-27,否,交易,5409109489.2300005,63669311.4,5.2379,2.809411664846812,18.7,19.032670974731445,6.2662
2010-11-23,000006.SZ,119.44156749,122.62444236,117.93388992,122.2894029,17379377.0,1992-04-27,否,交易,5553656718.9,125202214.0,5.2379,2.809411664846812,18.7,19.54128074645996,6.2662
2010-11-24,000006.SZ,121.28428452,122.12188317,119.44156749,121.61932397999999,9929065.0,1992-04-27,否,交易,5523225723.18,71654118.9,5.2379,2.809411664846812,18.7,19.4342041015625,6.2662
2010-11-25,000006.SZ,120.94924506,124.96971857999999,120.11164640999999,122.62444236,13165374.0,1992-04-27,否,交易,5568872216.76,96563952.5,5.2379,2.809411664846812,18.7,19.594818115234375,6.2662
2010-11-26,000006.SZ,121.78684370999999,122.79196209,118.26892937999999,119.10652803,8667299.0,1992-04-27,否,交易,5409109489.2300005,62057208.9,5.2379,2.809411664846812,18.7,19.032670974731445,6.2662
2010-11-29,000006.SZ,119.10652803,120.44668587000001,117.76637019,119.44156749,5701474.0,1992-04-27,否,交易,5424324987.09,40767388.3,5.2379,2.809411664846812,18.7,19.086210250854492,6.2662
2010-11-30,000006.SZ,119.44156749,120.78172533,113.57837694,115.25357423999999,9020417.0,1992-04-27,否,交易,5234131263.84,62875527.4,5.2379,2.809411664846812,18.7,18.416988372802734,6.2662
2010-12-01,000006.SZ,115.25357423999999,125.6397975,114.24845586,122.45692263,20085346.0,1992-04-27,否,交易,5561264467.83,146849241.29999998,5.2379,2.809411664846812,18.7,19.568050384521484,6.2662
2010-12-02,000006.SZ,122.2894029,125.13723830999999,121.61932397999999,122.45692263,11132553.0,1992-04-27,否,交易,5561264467.83,81922225.60000001,5.2379,2.809411664846812,18.7,19.568050384521484,6.2662
2010-12-03,000006.SZ,122.79196209,133.17818535,121.95436344,133.01066562,39417889.0,1992-04-27,否,交易,6040552650.42,303611610.09999996,5.2379,2.809411664846812,18.7,21.254487991333008,6.2662
2010-12-06,000006.SZ,133.34570508,140.21401400999997,130.66538939999998,138.20377725,51159198.0,1992-04-27,否,交易,6276392867.25,418556841.5,5.2379,2.809411664846812,18.7,22.08432388305664,6.2662
2010-12-07,000006.SZ,143.89944807,152.10791484,141.38665211999998,152.10791484,98539667.0,1992-04-27,否,交易,6907836028.44,885227787.3,5.2379,2.809411664846812,18.7,24.306140899658203,6.2662
2010-12-08,000006.SZ,152.27543457,152.94551349,136.86361940999998,139.04137590000002,95018994.0,1992-04-27,否,停牌1小时,6314431611.900001,806085394.4,5.2379,2.809411664846812,18.7,22.218168258666992,6.2662
2010-12-09,000006.SZ,135.52346157,137.19865886999997,128.65515263999998,129.15771182999998,49398153.0,1992-04-27,否,交易,5865574425.03,389086091.29999995,5.2379,2.809411664846812,18.7,20.638805389404297,6.2662
2010-12-10,000006.SZ,127.81755399,130.16283020999998,125.97483695999999,127.48251453,29479111.0,1992-04-27,否,交易,5789496935.7300005,224856775.1,5.2379,2.809411664846812,18.7,20.371116638183594,6.2662
2010-12-13,000006.SZ,128.32011318,130.16283020999998,126.97995534,128.9901921,35375323.0,1992-04-27,否,交易,5857966676.1,271370266.1,5.2379,2.809411664846812,18.7,20.612035751342773,6.2662
2010-12-14,000006.SZ,128.65515263999998,131.50298805,125.6397975,129.99531048,46880740.0,1992-04-27,否,交易,5903613169.68,359135002.4,5.2379,2.809411664846812,18.7,20.77264976501465,6.2662
2010-12-15,000006.SZ,128.48763291,130.33034994,126.14235669,126.64491587999999,28034564.0,1992-04-27,否,交易,5751458191.08,214945987.20000002,5.2379,2.809411664846812,18.7,20.237272262573242,6.2662
2010-12-16,000006.SZ,125.97483695999999,129.66027102,125.6397975,127.98507371999999,24130912.0,1992-04-27,否,交易,5812320182.5199995,184230229.4,5.2379,2.809411664846812,18.7,20.4514217376709,6.2662
2010-12-17,000006.SZ,127.81755399,128.9901921,125.6397975,126.64491587999999,17746857.0,1992-04-27,否,交易,5751458191.08,134580664.8,5.2379,2.809411664846812,18.7,20.237272262573242,6.2662
2010-12-20,000006.SZ,126.47739614999999,127.48251453,118.60396884,121.45180425,23500445.0,1992-04-27,否,交易,5515617974.25,172618306.0,5.2379,2.809411664846812,18.7,19.40743637084961,6.2662
2010-12-21,000006.SZ,122.12188317,129.99531048,121.45180425,128.48763291,36074617.0,1992-04-27,否,交易,5835143429.31,271991403.1,5.2379,2.809411664846812,18.7,20.531728744506836,6.2662
2010-12-22,000006.SZ,127.14747507,129.99531048,123.46204101,124.63467912,22805288.0,1992-04-27,否,交易,5660165203.92,172463519.70000002,5.2379,2.809411664846812,18.7,19.916044235229492,6.2662
2010-12-23,000006.SZ,125.47227777,130.33034994,123.79708047,127.14747507,26861090.999999996,1992-04-27,否,交易,5774281437.87,205098437.89999998,5.2379,2.809411664846812,18.7,20.317577362060547,6.2662
2010-12-24,000006.SZ,125.47227777,130.33034994,123.62956073999999,127.98507371999999,28001918.0,1992-04-27,否,交易,5812320182.5199995,214583933.8,5.2379,2.809411664846812,18.7,20.4514217376709,6.2662
2010-12-27,000006.SZ,125.80731723,127.65003426,119.77660695,121.95436344,21844750.0,1992-04-27,否,交易,5538441221.04,161881267.2,5.2379,2.809411664846812,18.7,19.487743377685547,6.2662
2010-12-28,000006.SZ,120.6142056,123.46204101,116.09117289,116.09117289,13073534.0,1992-04-27,否,交易,5272170008.49,92906397.4,5.2379,2.809411664846812,18.7,18.550832748413086,6.2662
2010-12-29,000006.SZ,116.42621235,119.10652803,116.09117289,118.26892937999999,8396962.0,1992-04-27,否,交易,5371070744.58,59049054.199999996,5.2379,2.809411664846812,18.7,18.898826599121094,6.2662
2010-12-30,000006.SZ,118.10140965,118.10140965,113.91341639999999,115.25357423999999,10855488.0,1992-04-27,否,交易,5234131263.84,74920587.9,5.2379,2.809411664846812,18.7,18.416988372802734,6.2662
2010-12-31,000006.SZ,116.25869262,117.263811,114.91853478,116.76125180999999,9523031.0,1992-04-27,否,交易,5302601004.21,66010978.400000006,20.0526,2.4442550507499896,46.47,18.657907485961914,21.0921
2011-01-04,000006.SZ,118.10140965,124.80219885,116.59373208,121.78684370999999,16576601.999999998,1992-04-27,否,交易,5530833472.11,119938123.60000001,20.0526,2.4442550507499896,46.47,19.460973739624023,21.0921
2011-01-05,000006.SZ,120.78172533,122.95948182,119.27404776,121.11676479,9521005.0,1992-04-27,否,交易,5500402476.39,68776437.69999999,20.0526,2.4442550507499896,46.47,19.353899002075195,21.0921
2011-01-06,000006.SZ,121.45180425,124.29963966,120.6142056,121.61932397999999,10498808.0,1992-04-27,否,交易,5523225723.18,76679433.39999999,20.0526,2.4442550507499896,46.47,19.4342041015625,21.0921
2011-01-07,000006.SZ,121.61932397999999,132.3405867,121.45180425,126.64491587999999,30770018.0,1992-04-27,否,交易,5751458191.08,234490029.2,20.0526,2.4442550507499896,46.47,20.237272262573242,21.0921
2011-01-10,000006.SZ,124.46715938999999,128.82267237,120.44668587000001,122.12188317,17590969.0,1992-04-27,否,交易,5546048969.97,130697025.1,20.0526,2.4442550507499896,46.47,19.514511108398438,21.0921
2011-01-11,000006.SZ,123.46204101,134.35082346,121.61932397999999,134.35082346,68550869.0,1992-04-27,否,交易,6101414641.86,540941958.4,20.0526,2.4442550507499896,46.47,12.69979476928711,21.0921
2011-01-12,000006.SZ,134.35082346,136.19354049,130.83290913,133.84826427,44790066.0,1992-04-27,否,交易,6078591395.07,357063641.3,20.0526,2.4442550507499896,46.47,12.652289390563965,21.0921
2011-01-13,000006.SZ,134.015784,138.03625752,131.83802751,133.01066562,33225693.0,1992-04-27,否,交易,6040552650.42,267432104.99999997,20.0526,2.4442550507499896,46.47,12.573113441467285,21.0921
2011-01-14,000006.SZ,130.83290913,132.67562616,127.48251453,130.66538939999998,22288040.0,1992-04-27,否,交易,5934044165.4,173037033.1,20.0526,2.4442550507499896,46.47,12.351421356201172,21.0921
2011-01-17,000006.SZ,129.49275129,130.33034994,117.59885046,119.77660695,26565381.0,1992-04-27,否,交易,5439540484.95,194958837.5,20.0526,2.4442550507499896,46.47,11.322136878967285,21.0921
2011-01-18,000006.SZ,120.44668587000001,123.12700154999999,119.10652803,120.27916613999999,12358700.0,1992-04-27,否,交易,5462363731.74,89285428.19999999,20.0526,2.4442550507499896,46.47,11.36964225769043,21.0921
2011-01-19,000006.SZ,121.11676479,123.46204101,118.10140965,122.62444236,14768250.0,1992-04-27,否,交易,5568872216.76,106807771.5,20.0526,2.4442550507499896,46.47,11.591334342956543,21.0921
2011-01-20,000006.SZ,122.62444236,122.62444236,122.62444236,122.62444236,0.0,1992-04-27,否,停牌一天,5568872216.76,0.0,20.0526,2.4442550507499896,46.47,11.591334342956543,21.0921
2011-01-21,000006.SZ,117.43133073,127.81755399,117.43133073,122.79196209,19716093.0,1992-04-27,否,交易,5576479965.69,144178989.89999998,20.0526,2.4442550507499896,46.47,11.607169151306152,21.0921
2011-01-24,000006.SZ,122.2894029,124.46715938999999,118.9390083,120.94924506,12148101.0,1992-04-27,否,交易,5492794727.46,88160557.2,20.0526,2.4442550507499896,46.47,11.432982444763184,21.0921
2011-01-25,000006.SZ,121.61932397999999,123.9646002,120.27916613999999,122.12188317,9014485.0,1992-04-27,否,交易,5546048969.97,65529263.400000006,20.0526,2.4442550507499896,46.47,11.543828964233398,21.0921
2011-01-26,000006.SZ,121.28428452,122.95948182,119.77660695,121.95436344,9448481.0,1992-04-27,否,交易,5538441221.04,68388776.6,20.0526,2.4442550507499896,46.47,11.527993202209473,21.0921
2011-01-27,000006.SZ,118.77148856999999,120.78172533,115.92365316,119.44156749,15630551.999999998,1992-04-27,否,交易,5424324987.09,110640983.5,20.0526,2.4442550507499896,46.47,11.29046630859375,21.0921
2011-01-28,000006.SZ,118.77148856999999,121.61932397999999,118.26892937999999,119.94412668,10352576.0,1992-04-27,否,交易,5447148233.88,73930273.9,20.0526,2.4442550507499896,46.47,11.337971687316895,21.0921
2011-01-31,000006.SZ,119.77660695,119.94412668,117.76637019,119.10652803,10286904.0,1992-04-27,否,交易,5409109489.2300005,72998513.0,20.0526,2.4442550507499896,46.47,11.258795738220215,21.0921
2011-02-01,000006.SZ,119.77660695,120.6142056,118.77148856999999,120.27916613999999,8288383.0,1992-04-27,否,交易,5462363731.74,59220079.2,20.0526,2.4442550507499896,46.47,11.36964225769043,21.0921
2011-02-09,000006.SZ,118.9390083,119.10652803,116.42621235,117.263811,13009441.0,1992-04-27,否,交易,5325424251.0,91450902.6,20.0526,2.4442550507499896,46.47,11.084609031677246,21.0921
2011-02-10,000006.SZ,117.263811,119.77660695,116.92877154,119.60908721999999,12842016.0,1992-04-27,否,交易,5431932736.0199995,90676393.1,20.0526,2.4442550507499896,46.47,11.30630111694336,21.0921
2011-02-11,000006.SZ,119.10652803,123.46204101,118.10140965,122.2894029,22480829.0,1992-04-27,否,交易,5553656718.9,162209153.8,20.0526,2.4442550507499896,46.47,11.559663772583008,21.0921
2011-02-14,000006.SZ,120.94924506,124.96971857999999,120.94924506,124.13211993,20385814.0,1992-04-27,否,交易,5637341957.13,150077025.4,20.0526,2.4442550507499896,46.47,11.733850479125977,21.0921
2011-02-15,000006.SZ,123.9646002,126.97995534,122.45692263,123.9646002,21359063.0,1992-04-27,否,交易,5629734208.2,158605700.1,20.0526,2.4442550507499896,46.47,11.718015670776367,21.0921
2011-02-16,000006.SZ,123.46204101,124.96971857999999,121.78684370999999,124.29963966,15170876.999999998,1992-04-27,否,交易,5644949706.06,111847945.2,20.0526,2.4442550507499896,46.47,11.749686241149902,21.0921
2011-02-17,000006.SZ,124.96971857999999,126.64491587999999,122.45692263,124.63467912,14549232.0,1992-04-27,否,交易,5660165203.92,107771713.9,20.0526,2.4442550507499896,46.47,11.781355857849121,21.0921
2011-02-18,000006.SZ,124.80219885,127.3149948,123.29452128,125.97483695999999,20545853.0,1992-04-27,否,交易,5721027195.36,153902446.5,20.0526,2.4442550507499896,46.47,11.908037185668945,21.0921
2011-02-21,000006.SZ,125.30475804000001,125.97483695999999,122.45692263,125.47227777,18798013.0,1992-04-27,否,交易,5698203948.57,139456681.29999998,20.0526,2.4442550507499896,46.47,11.8605318069458,21.0921
2011-02-22,000006.SZ,126.47739614999999,127.14747507,120.11164640999999,120.44668587000001,17398044.0,1992-04-27,否,交易,5469971480.67,127188610.19999999,20.0526,2.4442550507499896,46.47,11.385477066040039,21.0921
2011-02-23,000006.SZ,120.11164640999999,121.61932397999999,119.77660695,120.6142056,9825746.0,1992-04-27,否,交易,5477579229.6,70807986.60000001,20.0526,2.4442550507499896,46.47,11.401311874389648,21.0921
2011-02-24,000006.SZ,120.78172533,122.79196209,119.94412668,122.2894029,9218983.0,1992-04-27,否,交易,5553656718.9,66967392.5,20.0526,2.4442550507499896,46.47,11.559663772583008,21.0921
2011-02-25,000006.SZ,121.95436344,122.62444236,119.94412668,120.78172533,10962186.0,1992-04-27,否,交易,5485186978.53,79016269.8,20.0526,2.4442550507499896,46.47,11.417147636413574,21.0921
2011-02-28,000006.SZ,120.94924506,121.45180425,118.9390083,120.94924506,10927583.0,1992-04-27,否,交易,5492794727.46,78386840.0,20.0526,2.4442550507499896,46.47,11.432982444763184,21.0921
2011-03-01,000006.SZ,121.11676479,124.63467912,120.6142056,123.46204101,23564004.0,1992-04-27,否,交易,5606910961.41,173122094.4,20.0526,2.4442550507499896,46.47,11.670510292053223,21.0921
2011-03-02,000006.SZ,122.2894029,129.82779075,120.44668587000001,126.81243561000001,29471902.0,1992-04-27,否,交易,5759065940.01,219279759.3,20.0526,2.4442550507499896,46.47,11.987213134765625,21.0921
2011-03-03,000006.SZ,126.30987642,129.49275129,124.80219885,127.3149948,31383678.000000004,1992-04-27,否,交易,5781889186.8,238564603.5,20.0526,2.4442550507499896,46.47,12.03471851348877,21.0921
2011-03-04,000006.SZ,127.81755399,130.66538939999998,125.6397975,129.66027102,24938074.0,1992-04-27,否,交易,5888397671.82,191408055.5,20.0526,2.4442550507499896,46.47,12.256410598754883,21.0921
2011-03-07,000006.SZ,130.66538939999998,132.00554724,127.81755399,128.48763291,26397642.0,1992-04-27,否,交易,5835143429.31,203813930.8,20.0526,2.4442550507499896,46.47,12.145565032958984,21.0921
2011-03-08,000006.SZ,129.32523156,130.66538939999998,127.65003426,129.66027102,16819575.0,1992-04-27,否,交易,5888397671.82,129446027.4,20.0526,2.4442550507499896,46.47,12.256410598754883,21.0921
2011-03-09,000006.SZ,128.9901921,129.15771182999998,126.14235669,126.97995534,16166303.0,1992-04-27,否,交易,5766673688.94,122922470.7,20.0526,2.4442550507499896,46.47,12.003047943115234,21.0921
2011-03-10,000006.SZ,127.65003426,137.03113914,126.47739614999999,132.3405867,52306020.0,1992-04-27,否,交易,6010121654.7,414188338.6,20.0526,2.4442550507499896,46.47,12.509773254394531,21.0921
2011-03-11,000006.SZ,130.66538939999998,133.68074454,128.15259345,128.32011318,27052188.0,1992-04-27,否,交易,5827535680.38,211528103.8,20.0526,2.4442550507499896,46.47,12.129729270935059,21.0921
2011-03-14,000006.SZ,128.48763291,129.66027102,126.64491587999999,127.48251453,14094516.0,1992-04-27,否,交易,5789496935.7300005,107394167.4,20.0526,2.4442550507499896,46.47,12.050553321838379,21.0921
2011-03-15,000006.SZ,127.81755399,128.65515263999998,123.12700154999999,124.63467912,17901943.0,1992-04-27,否,交易,5660165203.92,134011316.49999999,20.0526,2.4442550507499896,46.47,11.781355857849121,21.0921
2011-03-16,000006.SZ,124.29963966,126.47739614999999,124.13211993,125.47227777,11336088.0,1992-04-27,否,交易,5698203948.57,84853837.7,20.0526,2.4442550507499896,46.47,11.8605318069458,21.0921
2011-03-17,000006.SZ,123.9646002,126.81243561000001,122.79196209,123.9646002,12852672.0,1992-04-27,否,交易,5629734208.2,95568201.3,20.0526,2.4442550507499896,46.47,11.718015670776367,21.0921
2011-03-18,000006.SZ,125.13723830999999,126.64491587999999,124.13211993,125.6397975,11535408.0,1992-04-27,否,交易,5705811697.5,86516122.5,20.0526,2.4442550507499896,46.47,11.87636661529541,21.0921
2011-03-21,000006.SZ,125.30475804000001,128.32011318,124.13211993,127.81755399,15810734.0,1992-04-27,否,交易,5804712433.59,119651390.9,20.0526,2.4442550507499896,46.47,12.082223892211914,21.0921
2011-03-22,000006.SZ,128.32011318,129.49275129,126.64491587999999,128.82267237,14273656.0,1992-04-27,否,交易,5850358927.17,109408081.69999999,20.0526,2.4442550507499896,46.47,12.177234649658203,21.0921
2011-03-23,000006.SZ,128.65515263999998,132.67562616,127.81755399,131.16794859,21562149.0,1992-04-27,否,交易,5956867412.19,168496878.39999998,20.0526,2.4442550507499896,46.47,12.398926734924316,21.0921
2011-03-24,000006.SZ,131.33546832,133.01066562,129.66027102,130.33034994,16810631.0,1992-04-27,否,交易,5918828667.54,131505397.6,20.0526,2.4442550507499896,46.47,12.319751739501953,21.0921
2011-03-25,000006.SZ,132.17306696999998,134.015784,130.66538939999998,132.3405867,19341098.0,1992-04-27,否,交易,6010121654.7,152988417.3,20.0526,2.4442550507499896,46.47,12.509773254394531,21.0921
2011-03-28,000006.SZ,132.84314589,135.18842211,129.32523156,130.33034994,22689993.0,1992-04-27,否,交易,5918828667.54,179073558.9,20.0526,2.4442550507499896,46.47,12.319751739501953,21.0921
2011-03-29,000006.SZ,130.83290913,134.18330373,128.65515263999998,132.3405867,24156160.0,1992-04-27,否,交易,6010121654.7,190208731.3,20.0526,2.4442550507499896,46.47,12.509773254394531,21.0921
2011-03-30,000006.SZ,132.3405867,134.015784,129.49275129,133.17818535,16378665.0,1992-04-27,否,交易,6048160399.35,128644331.30000001,20.0526,2.4442550507499896,46.47,12.588949203491211,21.0921
2011-03-31,000006.SZ,134.015784,136.69609968,131.00042886,131.33546832,23159923.0,1992-04-27,否,交易,5964475161.12,185244902.4,2.1245,2.1877451629219036,61.44,12.385929107666016,2.1241
2011-04-01,000006.SZ,133.68074454,142.22425077,133.68074454,137.19865886999997,38970495.0,1992-04-27,否,交易,6230746373.67,321410396.7,2.1245,2.1877451629219036,61.44,12.938872337341309,2.1241
2011-04-06,000006.SZ,134.51834319,146.57976374999998,134.51834319,143.73192834,47806033.0,1992-04-27,否,交易,6527448581.94,404234219.6,2.1245,2.1877451629219036,61.44,13.555008888244629,2.1241
2011-04-07,000006.SZ,143.56440861000002,143.56440861000002,139.71145482,142.22425077,21276871.0,1992-04-27,否,交易,6458978841.57,180003328.70000002,2.1245,2.1877451629219036,61.44,13.412823677062988,2.1241
2011-04-08,000006.SZ,141.05161266,145.07208617999999,141.05161266,143.39688888,19206025.0,1992-04-27,否,交易,6512233084.08,163619928.5,2.1245,2.1877451629219036,61.44,13.523412704467773,2.1241
2011-04-11,000006.SZ,143.56440861000002,144.0669678,137.03113914,137.36617859999998,24762312.0,1992-04-27,否,交易,6238354122.599999,206372391.5,2.1245,2.1877451629219036,61.44,12.954670906066895,2.1241
2011-04-12,000006.SZ,136.52857995,139.20889563,136.02602076,137.53369833000002,13913519.0,1992-04-27,否,交易,6245961871.530001,114610505.39999999,2.1245,2.1877451629219036,61.44,12.97046947479248,2.1241
2011-04-13,000006.SZ,136.86361940999998,139.54393509,134.85338265000001,138.87385616999998,12145506.0,1992-04-27,否,交易,6306823862.969999,99570003.2,2.1245,2.1877451629219036,61.44,13.096856117248535,2.1241
2011-04-14,000006.SZ,138.70633643999997,139.37641536,137.53369833000002,138.37129697999998,10822100.0,1992-04-27,否,交易,6284000616.18,89508545.10000001,2.1245,2.1877451629219036,61.44,13.049461364746094,2.1241
2011-04-15,000006.SZ,137.53369833000002,142.3917705,137.53369833000002,141.38665211999998,14493978.0,1992-04-27,否,交易,6420940096.92,121126474.10000001,2.1245,2.1877451629219036,61.44,13.333831787109375,2.1241
2011-04-18,000006.SZ,140.04649428,143.89944807,139.71145482,143.39688888,17901177.0,1992-04-27,否,交易,6512233084.08,152353816.3,2.1245,2.1877451629219036,61.44,13.523412704467773,2.1241
2011-04-19,000006.SZ,142.3917705,142.72680996,138.37129697999998,140.38153374,16544757.0,1992-04-27,否,交易,6375293603.34,138756403.0,2.1245,2.1877451629219036,61.44,13.239041328430176,2.1241
